,koi_score,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_period,koi_time0bk,koi_impact,koi_duration,koi_depth,koi_prad,koi_teq,koi_insol,koi_model_snr,koi_tce_plnt_num,koi_steff,koi_slogg,koi_srad,ra,dec,koi_kepmag
7365,0.808329365002714,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.043524294551643306,-0.2578465053349549,0.052257308697297174,-0.22431742756857198,-0.2815961116921403,-0.03217304418641752,-0.26376526511315584,-0.04715930911032069,-0.30895351700055296,-0.2868739337393489,0.2599635205903889,0.05659548114779824,-0.05069323060949729,-0.40686466795106835,-0.15740475672062118,0.5211099753423937
7366,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.054204360147866434,-0.48374113349542347,-0.21481583028076487,-0.54670663441427,1.9199006987399112,-0.027916059474476434,-0.604756051763771,-0.04771870582224783,0.32217256578277226,-0.2868739337393489,-1.4685142079441227,0.819697830091754,-0.21834221315902771,-0.1908130818567153,-0.14582731431570045,0.44860252489980795
7367,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.04708870518427447,-0.44182424815968424,0.06777066870627346,-0.046511570561599144,1.2267536829006047,-0.01812002539415753,-0.3481460360470369,-0.04736990551951679,2.9301706837996857,-0.2868739337393489,0.3598410607471912,0.4484005061359967,-0.13908694588833792,0.8512148016946999,0.11730117328014986,0.9784094400149341
7368,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.02883706018347839,-0.11098354466895327,-0.21420746322158932,1.3101083930641633,2.4521385859022358,-0.014571985996111692,-0.52037528082989,-0.0476420323722978,3.066599275843812,-0.2868739337393489,0.12430895112368724,0.0900554144112538,-0.08226241463765468,1.0097828483548132,0.11966159304561008,-0.30375201038562916
7369,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.0529013187503742,-0.4594146613288183,0.0054130451407805895,-0.11090442016859843,1.6475929425173264,-0.012799622711373575,0.31302931976364745,-0.043321547362154864,6.708871884062168,-0.2868739337393489,0.6408398117853589,0.09329347246900666,-0.06265628982016747,1.0988688022749191,0.1308574805378556,-0.22119402225793314
7370,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.049668093105503,-0.49509539925766755,0.11461493226279004,-0.20500111799123838,0.5311311420047293,-0.01731500805174377,-0.22908823596224584,-0.04705688616009577,1.0268192112890333,-0.2868739337393489,0.32480938621458144,0.40198834064152683,-0.1246315826754448,-2.0862194493884463,0.15635862259456473,0.8412913901680661
7371,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054660254660945866,-0.47468095096006396,-0.15519585848156198,-0.37112138035630743,-0.28244645454907175,-0.03255401947192197,0.09109633319782333,-0.04543358143557025,-0.30780276036662874,-0.2868739337393489,-0.26476624262146803,0.3426239429160426,-0.13111157308122448,-0.2518569543841336,0.15009184696548722,0.18441696289118098
7372,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.0541794275318106,-0.47457387658420935,0.17453908759158068,-0.5369094021966464,-0.24977323708994645,0.01025103847593076,1.59145579446053,0.004088841469033879,0.32485766459526216,-0.2868739337393489,0.8174888940029869,-0.6644121130453592,0.3075339313100146,-0.29583556504951686,0.547616248988486,-0.918988495824197
7373,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.04116517772935456,-0.46576927669682633,-0.04021448429738492,0.295951145196864,3.9498312451264517,-0.01494633562447694,-0.551584607065709,-0.047673596275860555,3.462075972369101,-0.2868739337393489,-0.1745783145694301,0.3836393449809221,-0.14307463229189463,0.2864330998581296,0.5416235597486456,0.39045298543595297
7374,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05385202369585201,-0.5125917881086091,-0.1393783149429979,0.9225614107522032,6.190181421321353,0.0441942800000929,1.7717763460452622,0.01870062861509556,1.5818674943851467,-0.2868739337393489,1.957881703256028,-0.4301925802011746,0.23376173284421534,0.7901142827362174,0.5490633251529358,-0.18529924481110832
7375,0.3077445594697858,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03872728162527007,-0.4330261917063811,-0.18591839496992674,0.48652276487730506,-0.28228678318292305,-0.032404942186289795,-0.3770435603394619,-0.04742849681418694,-0.3052455234023527,1.1571588569359847,0.15337778743798045,0.03392907474352242,-0.06165936821927828,1.4151971594484796,0.5413872400756573,-0.2872404127600902
7376,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05621259706754124,-0.5049533742383383,0.13104084286052955,-0.5632892998602194,3.5413696107925747,-0.015863989138257234,0.21940134105619039,-0.04435893913997886,0.7138134068616468,1.1571588569359847,-0.8133473587065911,0.6923342131534422,-0.19940070274213328,-1.4818355981901898,0.5765686024387419,0.7659123575297347
7377,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.0440125738025774,0.9098605215441838,-0.15863313236590376,1.2803458232674074,-0.2807668107981897,-0.03223267510067039,-0.7550231780843811,-0.04779474032678162,-0.3037111812237871,-0.2868739337393489,0.389655251838774,0.24116479043975955,-0.07910549623483892,1.015044672395877,0.9082411807555867,-0.0008000887344317261
7378,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05542133887970103,-0.5039762469376692,0.06047026399616697,-0.4009303092960487,0.3330891374792132,-0.01949153642197357,0.7626747977537807,-0.03509173871722609,0.12922903682814552,-0.2868739337393489,0.2502739084856245,0.13646757990572272,-0.06664397622372419,1.143355132803908,0.9008627862651974,-1.2420414928456163
7379,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.054442314685099136,-0.4897302162035161,0.07324597223885329,-0.19758983633260704,1.201998432334915,-0.014191010710607238,0.34539454697116345,-0.0429198423789583,0.32217256578277226,-0.2868739337393489,0.40456234738456537,0.2713866656454603,-0.10585622585869858,1.3965206213250558,0.8897632594386726,-0.8687358073986428
7380,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05606241842897035,-0.5004705991844661,0.021838955738520183,-0.5906133787359324,2.068432202134048,-0.02258903113455327,0.2298044498014634,-0.04423357804931055,1.021960461056909,-0.2868739337393489,-0.6434064694845693,0.6200175831969428,-0.1889330259327969,-1.0951230014115392,0.9338586776219111,1.2425950020235612
7381,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05525011535119404,-0.5066965427213802,0.1258697228575375,-0.26919925919769816,0.3739353009126009,-0.013323049625371,0.6690468190463237,-0.03736606492636904,0.45041799954121536,-0.2868739337393489,0.49475027543660327,0.2724660183313786,-0.08226241463765468,0.9731472935681119,0.9239815705374499,-0.8945800471603572
7382,0.9165065899272027,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,0.20402337767972864,0.04784995427810028,-0.19778155262384972,1.7227665778266565,-0.27909583138500565,-0.03225586490065761,-0.9145375121785672,-0.04782374844867938,-0.3044783523130699,-0.2868739337393489,0.3762388658475617,0.42033733630213055,-0.1304469586806317,-0.3686346210307182,0.2409449591309599,0.2763075931550512
7383,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05157142406669118,-0.42128711341792036,0.11765676755866775,-0.1999912399392611,1.263886558749139,-0.012226503368832091,-0.11465403976424278,-0.04662502295325219,2.270403547016469,-0.2868739337393489,0.3576049964153225,0.4041470460133624,-0.1254623506761858,0.7637359280040507,1.395090253721809,0.8484703456574308
7384,-0.14405443874425544,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05592255222644816,-0.5044571098318745,-0.20751542557065839,-0.6879088574245789,-0.28174464319553444,-0.02576272090423386,5.716866362447125,1.896012672334886,-0.30908137884876674,-0.2868739337393489,-0.15445373558261172,-1.9369689297425645,2.8737762855989115,0.8423024298739612,1.4019968419555466,-1.1235887272710956
7385,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05483121212078772,-0.5026710939294521,0.1453374687511548,-0.4287844277065638,0.08553663182231805,-0.020564892878525254,0.2737286867259494,-0.043763505906575205,0.24750124642591212,-0.2868739337393489,0.3933820257252218,0.4559559749374217,-0.1444038610930802,0.9267349843829413,1.400500058127802,-0.42651214925376774
7386,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.05308728764898485,-0.48708373282989337,0.15993827817136777,-0.48902967932111807,0.15980238351938658,-0.018398302994004263,-0.1412397621132738,-0.04674105544084324,0.24967489784554672,-0.2868739337393489,-0.053085485871230284,0.46890820716843695,-0.14423770749293202,-1.3824924442155613,1.420933517796289,1.2275191954958957
7387,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.052359096834383,-0.42992822021575744,-0.15893731589549154,-0.3893559765973104,-0.28195506282534283,-0.03253414250050435,-0.22562053304715485,-0.04704564072076976,-0.30972068808983577,1.1571588569359847,-0.1499816069188743,0.4311308631613103,-0.15204692669989725,0.04042394379474309,-1.4444222453559026,0.3789666566529692
7388,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.05607898426798116,-0.5078993330974545,0.1419914499256893,-0.48448493800376297,-0.28053163591781566,-0.026763195132254253,1.0031021998667569,-0.027669173711187937,-0.268293449268564,-0.2868739337393489,0.36282247985634947,0.39659157721193744,-0.12961619067989072,1.4046462371588122,-0.8734150437683821,0.2691286376656865
7389,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.047505430384372584,-0.3666194250424262,-0.21512001381035264,-0.4514772281980153,-0.2833166016064557,-0.032792543128933455,-1.2069804580179084,-0.04782994621921701,-0.3196939122505123,1.1571588569359847,-4.0921630240034075,-4.475606447021467,-0.2763298196107484,-0.7794723033947768,1.4472163753400298,-1.393517453671215
7390,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,2.0324618784994835,-0.3693329718647712,-0.054858883515208304,-0.4796328463593591,-0.10576603492354933,-0.5751016094929505,-0.2822583146447725,-0.032563957957630785,0.07375781862236831,-0.045555811693698926,-0.30844206960769777,1.1571588569359847,-0.20439250566101289,0.4505592115078323,-0.15154846589945267,-0.3341306504647952,-1.0424710843351148,0.6890975337935313
7391,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05255880126194299,-0.48685344635597033,-0.0141763741646718,-0.45673126440305006,-0.2829069022095936,-0.032540768157643556,0.28181999352782844,-0.043672583973842785,-0.3086977933041254,1.1571588569359847,0.7764943812520605,0.13430887453388718,-0.06913628022594712,-0.7408394374090735,-0.426034410852208,-0.8708894940454522
7392,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,2.707583877364037,-0.05616721371101409,-0.5010787895903883,0.0008502921969640355,-0.7049535689956179,-0.28274599308091664,-0.0324082550148594,2.0815578064600584,0.05072789539372526,-0.29936387838451783,-0.2868739337393489,0.7630779952608483,-0.06105396161725293,-0.012976363375856675,-0.316652079457583,0.05107640325105341,-0.984316990777418
7393,1.2622494852740982,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.0496095225470748,-0.43241513744373455,-0.1040930255108166,-0.30312797064409314,-0.27997464278008766,-0.032202859643543955,-0.11696584170763678,-0.04663486271266244,-0.3086977933041254,-0.2868739337393489,0.5640682697245332,0.309164009652587,-0.09921008185277072,0.10574986690741811,-1.3549653909058115,1.1119380121171205
7394,-0.8588725720688183,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,2.707583877364037,-0.03725096852611548,-0.1665549984955212,-0.02689124570144057,0.05862787512021089,-0.27676883783183087,-0.03211010044359504,-0.56661131969777,-0.04768746139139319,-0.30626841818806316,-0.2868739337393489,0.07511553582257566,0.4451624480782429,-0.13343772348329924,0.3356609464687806,-1.3458350095565659,1.0961443100405175
7395,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.03725210152915604,-0.16641286580160985,-0.059986413720589944,1.6021864469211091,4.655355886248603,0.008067884448561753,-0.1620459796038198,-0.046823032137748154,0.8506255844504147,-0.2868739337393489,0.8040725080117745,-0.14956088186252064,0.010949755045483664,0.34308162893817473,-1.3406187595713395,-3.5795094001828143
7396,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,-0.3693329718647712,-0.03345164372880355,-0.10775311870048616,0.09180116754370723,0.3113176557918245,0.9111242381880633,-0.0018871654030981383,-0.3019099971791569,-0.04726198763871211,5.311086159388888,-0.2868739337393489,0.38816454228419484,-0.16035440872169943,0.012943598247262026,-1.239078366873081,-1.3175932813039346,-1.2571172993732818
7397,1.2601283632167553,-0.48149689315132027,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054517651896330024,-0.4691711556568727,0.01940548750181802,-0.4341698148167244,-0.2820417062023227,-0.032471198757681875,0.20321872745243239,-0.04448423633610554,-0.30908137884876674,-0.2868739337393489,0.29723125945486734,0.42789280510355643,-0.13194234108196548,0.8048717270363894,-1.314635536489592,0.21097909820183153
7398,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.055357199259819495,-0.4964801277275004,-0.19565226791673537,-0.047380031840195985,-0.2825380489761648,-0.03085122558714554,3.2640445005060896,0.2907920199254978,-0.29923601653630405,-0.2868739337393489,0.5931371060388264,-1.1771046388563622,0.9435699126773114,0.708614754546766,-1.0245430019753325,-1.7682589302160594
7399,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.055366172145801675,-0.5044989265573185,0.06774025035331464,1.358074653006598,-0.2822830698953382,-0.03237512672916336,0.8574586774329347,-0.03247889922655372,-0.3016653916523663,1.1571588569359847,0.8227063774440139,0.26275184415811714,-0.08724702264210059,0.7089609271810551,-1.0171976533616611,-0.6662892625985537
7400,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.055667425171090905,-0.5000662064182866,0.08443992612768324,1.0814650998591804,-0.27972709027443077,-0.03138459098685178,1.6885514760830782,0.011676701654255982,-0.28491548953635826,1.1571588569359847,1.033641779416962,-0.12797382814416308,0.01493744144904035,1.0014977833077006,-1.0133679417163124,-1.0352875747519081
7401,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.05594005822444252,-0.50803715160103,0.08663004754071518,0.3438911349582738,-0.28292175535993297,-0.03214985438643029,2.1277938453279384,0.05669296201075485,-0.3037111812237871,-0.2868739337393489,0.4008355734981175,-0.4560970446632043,0.12443266394670194,1.005377014827604,-1.0119019821937394,-0.49614801750060783
7402,-0.8588725720688183,-0.48149689315132027,1.8214919591122574,-0.4920141482497451,2.707583877364037,-0.055901551274573615,-0.49544987551647857,0.1319533934492929,-0.45929647031492,0.22540379751846382,-0.011262470255077341,1.0678326542817889,-0.025196518844840893,0.1143970624353445,-0.2868739337393489,-0.04265051898917631,0.00802461028149278,-0.05235476661097926,1.2200963607839692,-1.0283024564206034,0.05519576408261374
7403,-0.8588725720688183,2.0768565991260286,-0.5490005020320656,-0.4920141482497451,-0.3693329718647712,-0.054647195691082055,-0.47928741812089476,0.07537525694596768,-0.8525456272141088,-0.27981373365141066,-0.031709248186672964,0.7337772734613557,-0.03584920850819082,-0.3136844053844636,-0.2868739337393489,0.6281687805714362,0.055516128461880934,-0.023277886585044875,1.2204677096098382,-1.0246032621034624,-0.2527814264111389
